x4,x2,y
4.78025367802473,-2.84075724882986,7.95136925880689
-0.653124196300987,6.84472320205563,-15.1871558334986
-6.4351719280013,4.34607012138119,13.7699839006661
-1.81461169289915,9.59099167783967,10.537289331921
9.65038863473322,13.9405443851378,2.47369513096631
-2.75855792412032,11.0873475665464,10.5429433374509
5.42213966149811,5.11730188834404,3.9752839736137
2.77680836752793,14.0517156001363,-12.4484964491884
9.8459555933499,6.3602698862825,-7.83421475614182
-3.89901222123703,0.904905440873582,20.7150965390833
8.387606589711,7.91901298551329,3.23393082547061
3.43502757516772,14.6547966972555,1.96374578955552
6.22904782834946,12.0492590546685,16.4180809666817
5.36769813693438,12.1663285764759,5.04952091080754
4.21834579437574,4.72155585914912,9.86203838006353
3.62580252618784,1.24581591335994,4.95700589467708
4.05355681562093,1.84505035069055,24.4266993338487
5.26577545652502,8.45774312021335,5.47077185763665
8.83232594540579,-0.230740511125394,-1.04309589934732
1.24637250808754,15.5309663554548,4.73042828009328
5.77331352825783,9.28294554156829,-2.36675892953302
-1.3009654756107,8.95625694826596,-1.76512152185869
2.51900474372392,-7.35135734127006,21.3190055613807
8.89818079869107,13.2430950766969,-6.66306356100867
-4.51691758115304,9.81098984246149,17.7175316412897
6.64244000565478,-0.668512000391637,2.26531695989981
3.04339604916627,1.91821256815217,22.8267063303634
-10.6605227803334,0.700493007137631,20.9415993611005
1.71734386994404,11.4638629251355,10.0960826998864
2.66089827655547,11.6289212646505,-5.46338792796584
9.04866119369286,20.8186230123236,-4.86423572121569
2.393189474474,6.12466859599349,-8.14618040699143
-0.830862372863143,8.09074013609052,19.7214614743226
-3.51263638057252,11.4017779118627,10.8716806666165
3.26387668224307,9.47704633597031,15.8417018770197
6.51310729599109,20.1636391948775,-20.9210914047613
-3.52701718906638,4.50729445912908,16.1423418861911
0.42479545966083,15.2406882746201,-4.27872762652567
7.07696222072346,-0.767711426878787,6.15029625297781
7.23128859141676,4.82885725857931,-5.17209850383009
5.49408717566199,6.13444451968716,2.73391505013223
6.54987672018534,3.62655540942986,-15.4604839869635
19.1655718029356,10.3365301645059,-25.6908721617445
-0.173596418781647,1.54203688685153,12.5670834969089
1.28840632914781,13.3654594865832,12.5419016590711
-4.25990063905822,9.24590705797,8.07802336332598
0.380325203306076,10.0281906305439,8.31770189949111
4.23306155791137,11.7606397124743,-10.946756082806
5.79075863111421,4.84844263271347,17.245108604517
3.71462658684239,11.2924611046594,-15.4279595556515
10.1260680646824,9.10811196537322,2.35610518676267
-2.28653227123369,14.6844354014717,0.0120253875997784
6.33556948556931,20.1755034439686,-14.4555883868791
11.6454730908942,2.95320246769142,3.15508975296617
2.87198895636887,-1.10876220640682,12.9151420648895
3.00505453332568,-0.297602790425213,17.7671207222635
2.03844984662483,8.35423547580383,17.1582314676075
-0.905950704292477,11.4442143013293,-6.19653571370143
2.91923981099806,14.8641606232026,-2.16504222361214
-4.70290060364562,25.0116633597859,4.66229278799277
-1.15786232108904,6.93225761906436,17.5977833750034
8.8389769605578,13.8853180358958,-8.60472688723783
-1.58496558332236,11.0468514105347,9.20500415616028
0.0762429040157344,14.2315088824947,-1.2784976918984
-0.546561222467063,13.5724924021531,11.0512624636665
-5.7717834847801,10.7392983129452,13.6749890933873
4.8998346851084,-1.28861951083441,7.62814368545558
6.41397654299151,11.3925668318271,-3.56719895915851
1.19906974704099,8.22045102639978,13.3918526074628
7.37153299794306,2.00323921692882,-3.34053423735859
-1.49156285304788,2.66530882128701,13.7653069639498
6.81374267124553,10.3668724656871,8.71120293560452
0.273715456805874,2.67001872143065,14.4843570287678
1.46655959379026,16.8737992789754,-2.77650405261834
-0.0960950513542227,3.48912780417429,25.4984976722429
5.18217954827594,8.20778007637846,7.5749545875022
-0.695186305187236,12.794536456436,6.85452351367712
0.768467381325625,1.30668263836673,18.6021140629943
12.7883813352065,3.40667366074665,-4.1740344156072
11.9463071519665,14.5223523895739,-16.674065070994
10.6764149242486,24.954562683581,-24.8703804811548
2.36809942925404,5.14444575161376,0.20118405792526
7.94227181467011,10.4124935538585,7.45965015189673
3.8660357894961,1.48190997639677,14.2856297442572
-1.01656089307648,3.48293911596297,17.2165943324328
4.57380068427519,11.3297095917071,-18.8569024016092
5.58728427726837,1.40846709369999,-1.94407352912036
-3.10728701413268,17.693859008501,12.7058822076005
-0.332607552633237,15.6590356131759,7.24926374360487
-1.56082852782612,14.0267109546824,-3.28671469623275
-0.968842196732639,-0.71966648582889,25.6886408617921
6.41523380370309,8.68921180847996,-0.172224698992755
2.67735023132867,4.29652058703721,5.26285140774584
2.22403942057525,12.6731553440232,-12.1704291558261
5.7386245482617,15.4463802555455,7.33256555937993
-4.35097426234452,4.90133151318106,16.9001289678097
-0.993473434529187,5.64459785322212,15.1758495062357
1.61885683192021,5.94688870492089,24.818198956731
4.49621451528903,2.046532624135,5.71751810583472
9.77955171678812,10.9246370934146,-3.60779703941419
9.36571103396547,-2.64264225567223,9.23588716405494
1.97293734786084,-1.28648145384961,29.6689312434476
-4.60033796581243,7.98690634001031,26.9041313731919
3.49147699025864,10.5289861694765,10.6205366199268
11.084335487526,11.5389474069014,9.73503107467028
4.51645748170825,12.6117065579634,9.57936742846423
6.11414258098342,12.7407991136903,-7.41981794678379
14.7637235809874,11.6518994053205,-14.7788920122993
4.87197317673031,9.79871236859379,11.103966922512
4.89390224119395,9.0301193135311,7.87723531010072
-2.04301890296796,9.91152132479181,11.1213877252978
0.783816342925813,13.6058095220058,-8.32926407328942
8.61286192315039,4.68420563169486,-2.32928850869683
3.6015842738561,11.0066269065347,-1.64673134730639
9.62062150857464,10.5893143828778,-5.54121900664509
6.88063307644034,5.6372332320867,-7.55827538663397
1.6096615377605,12.9833231878414,10.0027148638823
7.29570509972605,20.0638243779033,7.14106044417531
6.24334741700831,8.46912179618869,-1.42776987172215
3.29446408113223,11.1218865315097,9.43070139415076
4.45864372698328,4.78191544976287,-6.443735397019
-2.22380593921953,8.79634286959597,3.075384771348
-0.0205960757699444,8.69768621424556,10.6402546626849
2.85668034897094,18.3759461199086,-7.32044538189824
7.06616000187465,15.3991933811885,-12.1232889581856
8.39140350161747,13.6693852895911,-3.8087094817444
2.57162390003732,10.3165467592945,0.936667047875285
2.81489188291874,7.01555118088751,-8.04413640116408
11.5983363594235,-2.46550409087794,16.4156144963121
3.31956542586383,4.35877292015674,3.37018978212108
-2.98035267795146,7.96484100627339,2.65580153329928
-0.0631850329532604,13.8323360272148,1.40286945663696
5.94545867670134,7.79100237204324,10.1646668824691
5.17830074225001,12.1514632421872,-17.185542234623
0.995327496017305,6.04063390550876,3.78768412464504
-2.41098848356689,14.4963280024504,-0.490016077333888
-6.43492777114515,7.20468381240137,17.6257821619028
-2.5194974148442,4.90043630877206,25.857911003774
2.63264081410721,2.50405385799478,12.3392223352585
-0.965370421952406,4.42301844466494,-3.35752176424427
6.68008312169689,4.59395391086907,0.424837832011447
3.13736462555023,9.2912850239325,5.72607798152173
5.12271258026403,7.01864797588659,1.67811499765272
8.91263953534962,8.10911648780939,-5.71181261219068
0.967883769330793,5.48018461646285,5.824309119838
-2.07394816292146,-2.12514896561287,28.2749734337447
2.15912091644214,17.3297236486715,0.119039243689027
-3.7589769504092,0.384773578324435,27.542850359253
1.74341745362845,-0.402042209253324,29.4189884594358
-3.45427906043391,4.39174136801106,17.8212380260274
9.45522483580812,-1.50645619287556,5.32215595396678
1.53138504529188,7.76490228318477,1.88362339432299
1.6394682574579,10.7179366439773,-20.2553822882882
0.0266073978345562,2.0001588476609,6.46252084098235
10.67993452219,3.30257299750939,5.53633764353966
3.82678812692945,12.8456665287692,-3.55854730773386
12.4000656482759,9.40426535830462,-4.62088685723641
4.23776258207248,6.73990216425832,-7.68389299797507
2.75035370633714,7.94561913270545,-6.14232960979666
2.40133162688802,6.07753771651152,13.2173033160712
-8.99097395898183,5.87615446232953,21.8077297409399
-0.780450828468385,5.8773067706098,0.740140773648696
4.24121546785343,5.33207358796673,6.34557202909438
0.93046111520139,11.3015180672843,11.525545070573
7.70428357254318,19.8915537191626,-9.90950462374433
1.8595627112682,8.42816768036835,16.4431406136043
2.53484395543819,0.0524124614898298,8.1120831534637
1.18230345169453,11.2904337096421,5.41370377906571
-0.909119690074473,9.53195810386215,9.29755172527556
9.03629939650081,11.1748162312513,-4.94810739863154
-0.421186561086426,12.1219410390218,3.14542509701138
9.90649486778463,16.9464749884687,-11.1241055234384
1.37540172667129,14.8563848464332,1.68213748285376
-6.30188168305064,8.15084714840022,11.8419464045459
3.62392337833049,4.74712289299821,6.05858770031635
10.447456569047,13.5978778699758,-2.07012777718854
13.8747578312724,16.2997355009461,-14.217383172945
-6.56624610958203,10.444648003252,14.6362423236484
3.21220198613246,-1.29223515973493,12.9776898976739
6.19344362862308,-6.97633690150912,21.8216720195034
2.0010032999691,8.26301658469028,13.1593461715419
5.43083712215588,-1.84897851107973,17.1413917014367
8.63968901041302,17.048895263098,-5.10755372258403
0.537087149997047,9.96731849753475,2.08242656576187
6.50612927962923,15.5424745561884,-0.825923369124941
-0.684646352854747,14.551376208578,-4.09958799815811
2.9616280816101,0.342057412282045,11.2755234057907
3.14291176806787,12.0680448447342,-8.65501995720357
-3.23475368450891,17.0152493009135,-8.87057241688681
0.109063898209673,15.3736124422791,15.8474364889688
-5.59935194257163,17.5944119267034,-1.27300251767775
-2.30924881797112,11.4837771117383,9.7030164726101
7.64416643544475,9.3159188769967,4.45116853774562
7.91946814506049,10.3757233688081,-14.7621452576585
-0.332349792760071,8.79864859979651,15.9068463289505
8.60958139039765,15.223844162998,-2.39690696876954
2.14084534002182,13.7232326581836,4.01368129932813
12.7087931114091,14.8545829229486,-20.6918767980461
0.702253859629586,12.7377363327468,0.0031619386058725
2.0981497999823,4.63429193965768,15.5374834156541
14.1194681949487,10.4847020669483,-12.2611966903632
-6.72975895279826,13.4064436890528,17.5247367275458
5.11400954289385,4.07927878776954,3.12331674082765
7.27952688792042,4.3880898496698,5.00115420601239
3.18956765654573,1.15123025479018,16.6774515364456
-1.34526970274496,12.756931269963,13.1089470063955
5.68100260619277,1.49284295746125,13.2209561081029
2.12209534142956,7.16682284950762,17.2625251713774
7.30081986757231,13.4045740253588,-9.05326295192453
13.943564972757,8.35482027355573,-11.6846681913321
-1.09791033030246,23.8344068185019,-5.73083770076005
-0.844725723987964,15.5572532814127,-1.06717392476456
4.59517595435959,8.56005850209064,6.91725460703053
-2.41138468419743,8.24352111277267,14.2225572161847
6.73885148607009,14.6260120319164,-0.791919398949895
3.90404513946188,-0.397575262028452,10.7690385954481
3.69127073598673,22.2503467677132,-1.44153272278181
16.4751976987086,7.61104708983696,-13.9090259510696
6.39120318299086,18.3488809640021,-14.8514311239795
6.14968488049656,4.8127401656617,9.94419596880707
4.31913011167363,14.1566421863103,6.07940166594395
10.0773869424563,1.88452796969083,7.92159219585423
1.34925247367497,13.1563522625417,-5.80590450982069
3.38997907577872,3.67374551492591,17.5686674861215
3.29985948380515,2.66324497331031,10.6694023112794
8.12299925703184,3.71163920474023,-8.09129835210614
3.71474525933807,22.1991233810572,-6.47591796413646
9.88106184852326,-4.68286932859517,0.766755388880122
3.06404421884295,3.31443912310453,16.8964380998185
3.44165018833297,10.9881018351984,-13.0132243149384
6.13650619244205,2.8945309066299,11.2735726523494
-0.226419884601198,3.74150562744206,20.0567977104173
0.22440172224443,10.7316617953394,-1.865444239407
4.44455130595092,4.91113725300678,9.2459591911055
11.8688427392638,-3.06123415041711,-2.64748487059204
5.60097570902926,8.10862687441724,12.1002010114407
-2.42368285326507,18.6951507726818,-1.27069886440223
5.05032671823693,4.05096225940118,5.10271417429531
1.63149265143339,19.7783192461081,2.46589795444779
0.0274864075767298,16.1958171195769,-12.4740659476319
2.06365818416513,9.41201060972088,9.52556715416357
5.98434424981018,2.53950949580145,2.34272950159219
-4.89556030854225,9.73123693633633,8.43249356996509
3.03248118476028,9.25071769501704,10.3308588463076
0.105714595663071,11.173359121608,5.30926647582699
6.99126814745647,14.03878353619,2.86842263857923
-3.57159989090089,14.0480062934618,13.7837015616675
-8.45026070126264,12.3062150161384,16.7576515169301
12.2675204572232,12.1087151705814,-13.3519500054948
4.91729692568604,-4.77636332436608,14.2478384690508
4.44531691462348,9.292985715352,-7.06858303169013
5.97677144132872,11.165292407326,-1.62457459902158
-4.33542290237455,10.6669464030958,17.5112014641092
2.26506906115453,4.18720182832029,13.1014113746824
8.99268564297471,3.57275910643104,8.81591887369737
10.1542708115326,3.89563858871512,-2.08596141655964
-0.673711689548433,9.38554752847167,14.9950628956683
7.19516220698485,9.57070694214807,0.0909197109483681
-3.179484104612,8.16741560382765,24.1088555196154
-2.35482419159049,8.35469800205077,16.4761584825896
-1.4987742929952,10.2630679175665,12.0493893322919
0.357042744977646,8.06174381100326,10.6114468747069
-7.15680908975286,12.7859452759269,3.37197104687851
4.03109022282238,1.67437726273403,10.8085818173359
4.42585297482178,5.35186443624058,1.71198970327632
4.99243176247746,17.9047170583841,-20.3061305873106
11.8679030646638,0.628005839925729,-6.88198425519372
7.3712941092835,18.0375162031718,-26.3064016087894
4.87496996389787,-0.47229439466868,8.91872061425143
1.78970111484981,13.7332494741149,-6.83522390111939
-1.56121817305382,-0.190995528424097,30.3525678809773
3.52238149259021,0.856762143707522,13.3364797545317
11.2775126155156,17.4528142274238,-21.7047129903505
9.28621057825577,8.75662747938608,-11.901788146426
9.91439152496,-0.163018096234474,16.827350883366
5.28875650814971,3.767604343988,3.3761204388173
13.4429874433163,6.39142450915954,-5.94511568063253
5.97836151594087,22.6122513389494,-1.79811775892924
2.14499718903731,7.92876363576219,16.7014921001408
-2.25851576007268,9.51741311890253,2.42083545207157
6.94073037271843,9.87389126468763,8.75687621438758
3.22477621075875,5.82660661926494,9.7659476611134
3.09364250460402,2.36934553120866,10.7409828174154
3.91398916518323,10.8216279012617,0.795605978819423
-0.177379360519193,14.9413594498866,6.2278855855763
1.54813989205923,22.53591287949,-4.78269567269663
1.4550166967697,10.4800234911269,1.56367185817818
5.54627416923148,17.1468691350805,-10.1970577676672
-0.574024170882551,6.97574436230095,28.0753114366657
-0.446857967946915,9.29144660043803,5.67437937115942
-0.936619459255387,19.4033691045944,-5.07170854395043
4.75086999601488,18.2540326566312,-0.538039214227778
5.43213638418244,6.33725337361279,10.892127060409
1.01914071047517,5.09078492577856,15.9573902968856
9.21336467236558,0.898195450972282,9.51143649092411
1.2191408457302,7.93182704237067,11.3801610433985
5.6693129806095,10.7502223892738,6.93659568288444
4.35601695745624,5.80140338923212,2.4906058281786
-1.89635672746808,9.92329124467066,18.7834804198158
-3.97435972725442,16.2119099885939,7.29121572520554
4.73515000929122,4.05809482864496,13.4073311555911
2.58578645153964,6.82220895716283,4.83651780043686
15.9090971896297,14.085468015443,-24.3941198952031
-9.6328540555405,10.2837674995734,15.4417570695411
2.55870079045448,14.8982108008697,-1.56199536985022
-1.56202153060914,4.71913521358396,20.0225457094477
3.48497101998857,7.56001036173836,15.0341306015938
15.2660867967904,10.0116208077803,-7.36336199849672
0.414147464541889,13.2389630474395,4.89161366633391
7.97980000041714,1.35721669391928,10.4549539138211
8.67347097692921,14.1983925540899,-10.7837740448448
-4.75172357849325,8.40228434158464,7.36192255880828
16.3673570702186,8.88170747746528,-8.96521306305855
9.3064692613965,13.5683798557514,-14.8704421611843
12.4326799851613,-2.98610724493192,0.566091720480948
10.6811096442749,16.0486553879637,-13.7718987709844
9.12527342335932,11.5637352260675,-7.20546092399972
1.82887081150588,-0.520800936769385,17.7684147663418
6.9999103618527,12.3595437046265,8.79979122266172
0.128901416221075,3.74672748571735,29.2999248740561
6.39148433052466,10.8541823055248,-7.39062831616153
13.9549744980692,8.07856472002258,-8.87896304798407
0.317757385200463,9.36450795684269,11.0019497379606
5.62495865677197,4.80157798349734,-8.76843445560712
4.94475677545675,8.7310791579026,-5.79637959307645
-4.88785950398589,7.18038295424626,17.8917478491515
3.34758987128657,5.77260980276275,2.23183341659856
6.38541005243235,9.57705178340342,1.59579046708927
-1.39653565711246,10.3778283120782,4.9942802260788
2.05914856116522,11.8623180500472,-6.12933103909503
7.90281561582495,8.29051732302259,1.4176145556502
3.12973209856762,-0.348580724319902,16.7619983807507
2.51076543108968,8.84784834260709,1.92982477395027
7.20895720960555,8.77965743585571,5.61310673003304
9.84553982242066,10.4211683946422,-7.53373446615923
11.5930300554864,7.75045610309813,-19.6676905949368
-7.28730615636351,-0.192488313078671,45.0566548892372
11.1473377832384,6.56450237691259,-9.56755896284356
0.379238068364449,-0.313387117078189,19.2911578038912
0.410091392338355,13.7401381495371,4.13550285194008
6.99518618487176,4.8758023176876,13.433208038819
8.52112288459298,13.7592906072438,-8.60740516576584
6.09213905778434,1.52478645579881,-2.84398700896569
2.96711277492003,5.99205829829572,13.6589465873899
1.62354608398138,17.3127670092077,2.92870156747608
8.05966328323391,2.71534928924053,4.79760076646965
0.165636175686914,10.2799336832985,6.5740967470606
11.9849474835699,13.5205930261127,-25.6629963101922
-0.35466193092942,0.213084042610495,19.4022383191165
7.65273139102294,11.7673248839778,-5.2713729681744
0.210399228333642,7.12743867475265,16.5053326152564
-2.65767345447016,4.66324065388923,11.3103604296368
7.73409349734256,13.7128227496066,-6.31092951932311
8.40024188538098,6.88465988931102,-0.786869585828416
1.4446441254987,8.5853002676471,5.2200045035414
-2.69440094952017,8.74923149627078,15.2036496861446
-3.92212693661935,10.8604667452892,23.9882811303032
7.73396318595663,11.8895798626807,6.54804719251148
4.33650195086486,14.6241625503956,-2.98467249967431
-1.64413709455128,-3.53900492400975,11.9844089745902
8.70588534878197,7.07204268764719,10.1222128610773
6.18816209829076,21.5024926344296,-12.6589216179076
-3.0617742596239,5.08684562523032,26.5453126846337
0.319523079455435,11.4221294268036,9.17659666433175
1.77562996449317,1.59278386580978,-4.50268470799802
4.16104008956755,20.4958379541061,0.547511789720126
10.2175187961107,1.73808722326695,11.0416838953203
6.26100490398317,13.3483487361181,-7.91146381841859
5.85300383959498,15.6413846730364,10.6055016609802
-7.45879013656763,6.38359090910431,29.3695886683081
12.804943540303,-1.83821369282571,6.90690803922316
-0.632142437237754,3.73295566820661,18.9614237202862
3.87396567751704,6.28191023820447,5.83313191963058
6.87533116271551,10.3391925986104,-11.3341920887966
4.77730657384395,15.545445497122,15.3219812119558
5.45923254842028,12.0917372371057,-4.85631916716135
0.0649011758440725,10.5591967692026,4.08557487230465
3.11641304299358,7.98822200847042,18.3580582022863
10.1606303751878,-1.32871331516463,6.5684354338695
-4.71169944485478,15.6946770358792,25.8344680499384
-3.2080871273678,14.524973491483,13.7729852142887
7.10551124256359,5.31884819755725,-2.08163133126854
9.97270689878213,18.4224303132012,-8.63474865458229
1.35189495740919,5.15044515701058,8.97466393915212
3.61247531853154,11.0289490636298,0.656927653926794
2.00595538527141,18.7183642689626,-8.33003319638298
1.44073635966071,2.10285293829908,4.08646782905964
8.08582631246817,6.18129548465917,4.26590020886096
7.96605463099048,4.61868649605742,-14.3128987765258
4.96331815991716,8.27030254259592,6.52871624086721
3.30664085756003,5.06190582479368,8.0277963827929
8.43077645246795,16.9672765036617,-4.12862991736513
6.84065257011679,-0.630843018200556,0.614699191461089
6.89955497139765,11.9144255290947,-3.02282565463441
0.96875905219892,12.5803306983007,9.87253726546225
6.79387650934923,8.10394474095066,-3.35274541480228
1.4016652391915,5.61154689640772,10.8919442982207
6.69815278048317,-5.23392738385834,18.9453625837179
-0.241307812137474,2.19894823808387,15.3389027767277
-2.31969006675436,5.72828804864006,26.4746295219038
3.54160344466775,-1.52878090551261,5.68493611828492
4.57497122085484,9.3047769053009,5.27556644867807
11.3857086687299,3.81211100628815,7.3112055752095
7.96515630088003,5.53373545119624,-4.1372301682819
7.71422560659229,9.08462154350019,5.49320995537879
6.76487590557347,9.02072438912175,-10.3798300879829
4.04552376813062,0.726482965657121,1.42583732695925
11.5576257984762,2.74531938747221,21.498390916808
11.093677889378,4.45583715521637,-5.60765640804086
2.76252113265004,9.76215160795204,-4.89943694591226
2.87906061749816,9.05727543571318,13.2863187629684
8.52420113530604,10.6949496573324,-2.15780477614879
5.05185808521188,3.11066209444593,2.16918390727602
1.55428654567292,1.74385944559993,11.5072364072437
1.9422546124448,5.06026671160375,11.4841239402749
0.245337891917956,3.37792311760654,10.990058241478
11.6538996790722,-2.87484546377326,8.81978208630904
1.85477438937117,15.7473808769485,-0.613867510565842
4.10188933952434,13.3565766932853,3.41742110363698
0.92902347577705,3.31193212816335,26.0495208173496
-3.0911512734548,13.6297820979435,-1.02641376907417
-0.139147075090565,4.90253599228546,7.6210637320767
3.19379186976989,18.5022566338138,-11.4774114505006
2.66248500654635,-0.814790483050297,8.91661329597181
2.5281309222784,2.2156205413921,11.7520471839237
-2.42925472483841,23.5566585869664,5.81668027966128
9.54447389187266,9.9369144495789,-8.11256207358687
3.10873520069239,9.73937226902891,9.38409017955751
9.37113291349764,0.321027149450307,-1.30713170657179
6.43410942342413,2.66932805993782,-6.47286779802037
5.85138095673327,17.4381819306036,-9.2491800999076
8.79205005071884,20.7450192719796,-7.36145272850809
0.88682120402685,5.04543339798702,24.6699337553883
-1.71826968951582,14.2209692065859,19.0250838700349
6.91010455439767,9.0519701767526,-2.52472850999036
-0.815316627090038,16.7910535840654,-0.709341479171005
-2.65959374773426,-0.190690052313442,12.4455095753597
3.5617372628894,6.62234032064316,10.9834704536024
4.89973211241348,-10.1060000918083,9.5826554557073
-0.939519404818437,2.3249527357132,6.96582077029528
4.08486036758117,0.695079579847337,2.81795715095778
5.95044142309886,7.15033020748992,-2.27926984190142
4.90611764793534,11.5993802430509,1.70847777928481
0.812763871693797,11.4063630052393,18.825165700469
4.16435908612109,8.71449842067294,10.7382307723636
-8.48844842574683,3.27010061491554,21.4110885560747
7.79047147118138,2.86849512730852,-10.6719529540096
-2.07489249725049,4.02676310625806,12.544760180845
-10.4540657170491,16.2088642965543,11.2277126223869
0.914422855641508,4.14710475320552,11.9602953639141
2.05705683752679,16.0673336571571,7.24089874303673
1.04020540484109,-2.17868299455495,9.64072898024546
2.86413392777247,12.1557996924777,15.0619898946423
-2.66137138787689,5.94353018460701,0.29689907620381
-3.59121736515146,2.69572965816949,14.8254734275577
2.6448757723125,10.7910205778108,15.1114668287524
4.62616867864744,15.2217352735743,9.51266876725029
6.02225775107091,19.7940097489496,-6.87559446137524
2.65910792409854,-3.74994091711828,22.5086505301615
2.86858254267745,7.58865957951449,6.12819400830353
3.87777167784688,-2.37092808171423,13.7268465398558
2.59515565264603,5.44688983752057,10.4042070752812
-2.27270078571029,-4.92702594858978,9.1925807571318
5.50617803751502,-6.13934918151532,9.38104421532609
-1.30829478706842,18.2889036897134,1.00344084551336
1.77018694408677,10.8219868296201,7.38044767213892
-1.36789994678269,4.42063088241685,3.36457277737312
6.57761396317106,7.95937921956964,10.3944822462529
4.86541597789662,9.47060506325471,6.05516528055547
-1.77364176897966,16.1023608238387,-0.144534583172375
8.51392498939159,13.4991751995707,-6.23267170305115
8.85595121856707,6.99653787461969,-3.27288068250938
4.37873854310051,2.71446938338214,10.0656526514186
8.66098831324944,8.99973821443133,-2.41649362531909
4.27264803064856,0.452299073305253,5.80442850010142
8.37712258648688,6.89497656118703,-0.629700545842687
7.51527924086966,18.772547694608,-26.8782039601586
5.09088823271636,12.3822243138326,1.12960011388419
4.69493400155555,5.86914732042718,13.9955211851661
7.19864766990983,1.78159728944032,7.13123809853747
14.2212761923066,9.46303635382908,-34.4666443640243
7.79185986951532,8.31678788908631,-8.0068098281573
-1.02466773250739,-5.00725995372662,17.9978836608379
9.52029257313471,15.0504717653884,-6.70285920814304
9.22537243553809,2.64928961695941,-1.60170321080689
-1.77037057949183,12.1227576014566,15.029823807692
6.21156060152275,5.24026578846522,1.36754289469903
0.849102043638244,8.63109058774038,-7.04786951104756
4.76657419802316,7.3607473026234,10.8151283057913
6.39080004296633,7.96965506037295,-7.63375091392767
-4.05091094380166,15.6649671113576,11.8504131841041
6.4803534692029,11.5587659868236,-5.31390935872441
9.16033511831702,-1.69810528782904,1.63572714857781
4.15490006442591,-2.38814591771909,14.7757064015314
-0.276236488643334,12.4048217967243,13.4458349004078
2.3901450916642,3.01584794275487,4.57555062975169
12.392603749828,12.5655335702186,-5.69337839584229
6.55205582567837,14.0665714489568,-4.14998211003854
1.35593642754989,10.8763052213237,13.8635235625393
4.95799078705315,12.2583073375087,-4.87577672453219
0.642710755979916,17.9125191752485,-1.41721094060771
6.52860768392807,21.4035695526479,-5.52868792985108
7.20345562277661,11.3517132294083,-2.75192011248385
-1.13044588465088,3.78788468104394,7.94882718571344
11.9620953458166,7.81891628269735,-17.3150697539189
1.2686700341254,4.04027437881427,14.0824110579563
8.70730098950224,11.5586533555845,-18.6392383673468
3.91875556517108,-0.343225571660586,15.9853402228286
1.21193812053515,-3.01916402398724,15.561235730053
7.03761883644846,0.505753326739629,1.85241991272712
1.15117559417964,4.51217749466059,17.5071909743356
4.49966965443953,6.14717057671616,8.2521606731347
6.7673532131225,10.6052308522134,6.82131343295529
-1.68670147470452,6.61459558666462,21.8470781721656
3.29681334752213,15.678664139156,-3.53963708029313
-0.250384745338704,4.51957413367115,22.5689661694935
4.70854095762579,15.4000211795158,-6.62429608912479
11.0094686957434,5.67963269682457,-7.20678009973738
0.775842545977062,11.8086372321639,-7.54177009096371
3.98008200311806,8.95814222662174,9.02396909300023
0.448097892969981,0.853356194282062,19.8025868791339
8.66642702054888,11.2096244758357,-0.882070327684341
-3.06647001694147,22.1704193373941,11.7586031215466
6.58628931370864,1.90709507005183,-1.8067249553116
9.48776019432278,11.4455085589743,-7.51016313198787
-2.10557286249407,17.4702823605698,4.5090059504195
-2.51098927189552,7.48088386132844,12.2942838806068
-0.930306082088412,12.6626320764601,4.3918430824438
0.418407368755812,-2.6847092885816,21.9543984164879
0.994150969775757,16.4565688948537,-4.85597289859131
2.57933454752143,9.87379003371048,-2.79258695917986
-0.845593298745021,4.09192769596183,20.6419636671409
12.7703701904041,-6.56954717313897,3.45631489238252
-5.14034510036899,-1.91048426120912,20.9128589022207
4.26185494209513,11.5387842147873,-1.88631483797802
2.99140013861737,20.7909918411825,-12.4776966444711
2.41530098559404,13.3323303034072,-6.41490298757071
5.78744056496779,2.74889042715618,9.1208167689176
0.300453435631633,1.19028319483889,19.648940281982
5.60049242511919,7.86555367520051,-8.43068830918259
7.27152715322196,-1.59129526784168,12.5557197755095
-0.785573857657467,14.7961740576025,8.28518644193828
8.26501491056092,1.55245499351422,-3.21204592034595
1.68235466457008,10.497463410148,2.88033179150177
-1.56866843431255,-1.88687226437225,21.8482441502906
7.91185060339112,20.2938789548608,-20.938352344293
5.02013547386625,12.0610840245355,-3.61047265838647
1.94142909839424,13.5378678330726,-5.05149787327776
7.29483206327724,12.3802318261544,8.18451365668479
8.10855818272649,15.702180642657,-19.0650885688213
-6.45635989594991,9.69167541910453,13.3267855380769
-4.78082471804608,3.26103671153061,15.4860419361625
5.12596420124157,4.39097313201713,1.2607774285387
11.7157862641885,13.4676531506986,-25.2580193148569
0.34443382557591,-1.84698379057144,13.2144205733219
4.71120908819266,10.6951293267575,-4.07224065973094
-1.64553293414306,-1.04561794704022,18.7986713385959
0.632514144713543,1.36770716501212,7.25374134024603
2.61254977065935,7.81682545061756,7.42819845379578
6.66371826038133,6.15922035136429,3.20790451936622
-3.1872291021013,11.4952129258142,14.1281738968229
5.55107903268692,10.5965140248647,-13.5913286417875
5.46187736054835,6.84008137070355,9.88739445165326
12.769603392784,-2.17042156641335,10.4009217929166
4.59387162579794,14.9261239118639,-3.27068864827877
2.18609232440977,7.90190220302753,22.628421130678
5.97055479643475,5.56891228138901,10.9780032023314
3.00141988045425,9.12005100063417,5.4533604965321
